day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
16,car_45,person_85,car,1227236.6600751001,527.5361202074555,480.0,614578.5938056102
16,car_46,person_86,car,1280063.185604982,550.2437796891321,479.0,640989.8679243809
16,car_47,person_87,car,1324715.4115258816,569.4374750616829,477.0,663311.9904816784
16,bus_1,person_88,bus,1037200.1716674581,445.85806878668734,679.0,520893.43844896945
16,bus_1,person_89,bus,1037200.1716674581,445.85806878668734,679.0,521385.9914070506
16,bus_1,person_90,bus,1037200.1716674581,445.85806878668734,679.0,520191.53369169537
16,bus_1,person_91,bus,1037200.1716674581,445.85806878668734,679.0,521387.64968321356
16,car_48,person_92,car,1316996.8035620071,566.1195173146018,475.0,659448.6848407622
16,car_49,person_93,car,1334892.0113316553,573.8114892187597,474.0,668394.2925715722
16,car_50,person_94,car,1263456.8169863808,543.1057024027868,473.0,632674.6800460416
16,bus_1,person_95,bus,1037200.1716674581,445.85806878668734,679.0,521456.9633866458
16,bus_1,person_96,bus,1037200.1716674581,445.85806878668734,679.0,520119.2836832925
16,bus_1,person_97,bus,1037200.1716674581,445.85806878668734,679.0,521788.0776850938
16,bus_1,person_98,bus,1037200.1716674581,445.85806878668734,679.0,521448.9509906499
16,bus_1,person_99,bus,1037200.1716674581,445.85806878668734,679.0,521046.76401824347
17,car_0,person_0,car,727030.4003777308,312.52009257114565,401.0,364317.3564489117
17,bus_0,person_1,bus,1057000.3399780183,454.3700003421299,680.0,530895.0432037975
17,car_1,person_2,car,928193.8045760138,398.9904076697498,399.0,464895.10178321076
17,car_2,person_3,car,1019052.6918958754,438.0459502254688,398.0,510322.5649709128
17,car_3,person_4,car,1054911.5701181015,453.4595930750116,397.0,528250.0117888473
17,bus_0,person_5,bus,1057000.3399780183,454.3700003421299,680.0,530922.0523678086
17,bus_0,person_6,bus,1057000.3399780183,454.3700003421299,680.0,530703.7669452099
17,car_4,person_7,car,775050.2936838856,333.1628315293472,437.0,388399.31342335854
17,car_5,person_8,car,813282.6133615077,349.5988293338107,474.0,407589.48148016847
17,bus_0,person_9,bus,1057000.3399780183,454.3700003421299,680.0,531427.7671708172
17,bus_0,person_10,bus,1057000.3399780183,454.3700003421299,680.0,531525.8652658744
17,bus_0,person_11,bus,1057000.3399780183,454.3700003421299,680.0,530800.1454398822
17,car_6,person_12,car,996539.6796448141,428.3715139731427,473.0,499216.05400816404
17,bus_0,person_13,bus,1057000.3399780183,454.3700003421299,680.0,531679.8412488909
17,car_7,person_14,car,1117442.8729226002,480.3412488836086,471.0,559663.6766319246
17,bus_0,person_15,bus,1057000.3399780183,454.3700003421299,680.0,530823.8513886438
17,car_8,person_16,car,1214041.331581015,521.8639604946583,470.0,607960.9267224877
17,bus_0,person_17,bus,1057000.3399780183,454.3700003421299,680.0,531185.469921372
17,bus_0,person_18,bus,1057000.3399780183,454.3700003421299,680.0,530636.2754048072
17,bus_0,person_19,bus,1057000.3399780183,454.3700003421299,680.0,531058.7008348627
17,car_9,person_20,car,1229203.043586232,528.3809000776896,469.0,615539.7859835661
17,bus_0,person_21,bus,1057000.3399780183,454.3700003421299,680.0,531783.3908882277
17,bus_0,person_22,bus,1057000.3399780183,454.3700003421299,680.0,531340.1869337317
17,bus_0,person_23,bus,1057000.3399780183,454.3700003421299,680.0,531566.9264651987
17,bus_0,person_24,bus,1057000.3399780183,454.3700003421299,680.0,531334.2298909996
17,bus_0,person_25,bus,1057000.3399780183,454.3700003421299,680.0,530718.2303540395
17,car_10,person_26,car,1289519.2660306306,554.3077430998511,468.0,645695.9101691869
17,bus_0,person_27,bus,1057000.3399780183,454.3700003421299,680.0,530576.7919501343
17,bus_0,person_28,bus,1057000.3399780183,454.3700003421299,680.0,532045.4413872989
17,car_11,person_29,car,1308156.7780224597,562.3188725611411,466.0,655010.6701706662
17,car_12,person_30,car,811384.1311950124,348.78325150457766,505.0,406702.2399891319
17,car_13,person_31,car,962676.9834082886,413.8163540251539,503.0,482344.6986123213
17,bus_0,person_32,bus,1057000.3399780183,454.3700003421299,680.0,531436.8299711621
17,bus_0,person_33,bus,1057000.3399780183,454.3700003421299,680.0,530009.6959804187
17,bus_0,person_34,bus,1057000.3399780183,454.3700003421299,680.0,530787.0419309225
17,bus_0,person_35,bus,1057000.3399780183,454.3700003421299,680.0,531452.1916769911
17,bus_0,person_36,bus,1057000.3399780183,454.3700003421299,680.0,531444.3712087063
17,car_14,person_37,car,1097183.081951646,471.6339318385542,502.0,549595.7767927889
17,bus_0,person_38,bus,1057000.3399780183,454.3700003421299,680.0,530973.8340338134
17,bus_0,person_39,bus,1057000.3399780183,454.3700003421299,680.0,531219.345958094
17,bus_0,person_40,bus,1057000.3399780183,454.3700003421299,680.0,531275.3336790587
17,car_15,person_41,car,1153227.5492919048,495.72412747252383,501.0,577616.0225080161
17,bus_0,person_42,bus,1057000.3399780183,454.3700003421299,680.0,530694.8345448502
17,car_16,person_43,car,1232005.6772316669,529.5868449405252,500.0,617003.1034092559
17,bus_0,person_44,bus,1057000.3399780183,454.3700003421299,680.0,530972.736533192
17,car_17,person_45,car,1303618.4984060233,560.369963449551,498.0,652805.5293879934
17,bus_0,person_46,bus,1057000.3399780183,454.3700003421299,680.0,531406.2336413126
17,bus_0,person_47,bus,1057000.3399780183,454.3700003421299,680.0,531639.2061619903
17,bus_1,person_48,bus,1045780.2590720957,449.54598732972903,681.0,525249.6657051141
17,car_18,person_49,car,1323565.8304543833,568.9446481508755,497.0,662777.1996995157
17,bus_1,person_50,bus,1045780.2590720957,449.54598732972903,681.0,525833.6027957979
17,car_19,person_51,car,924684.3347660548,397.4854133579665,497.0,463336.36612573406
17,bus_1,person_52,bus,1045780.2590720957,449.54598732972903,681.0,525376.7877943591
17,car_20,person_53,car,1052291.214675442,452.33668561542817,496.0,527137.8335060638
17,bus_1,person_54,bus,1045780.2590720957,449.54598732972903,681.0,525799.9019434107
17,car_21,person_55,car,1178463.2092303596,506.57151913508335,494.0,590219.8579009394
17,car_22,person_56,car,1251800.7947154504,538.0958093828883,493.0,626886.6664056298
17,bus_1,person_57,bus,1045780.2590720957,449.54598732972903,681.0,525232.0577691885
17,car_23,person_58,car,864564.9880567468,371.64354082772064,509.0,433300.6798501438
17,bus_1,person_59,bus,1045780.2590720957,449.54598732972903,681.0,525749.2477463913
17,bus_1,person_60,bus,1045780.2590720957,449.54598732972903,681.0,525008.7820060875
17,car_24,person_61,car,1061502.7572199018,456.29706694503886,508.0,531767.6067584844
17,bus_1,person_62,bus,1045780.2590720957,449.54598732972903,681.0,525724.3372540366
17,bus_1,person_63,bus,1045780.2590720957,449.54598732972903,681.0,525158.338461296
17,car_25,person_64,car,1176465.306930262,505.71348685707926,507.0,589246.9063218744
17,bus_1,person_65,bus,1045780.2590720957,449.54598732972903,681.0,524977.1666395939
17,bus_1,person_66,bus,1045780.2590720957,449.54598732972903,681.0,525214.3723372227
17,bus_1,person_67,bus,1045780.2590720957,449.54598732972903,681.0,525569.5817534277
17,bus_1,person_68,bus,1045780.2590720957,449.54598732972903,681.0,525189.8451682694
17,car_26,person_69,car,1192713.1198731281,512.6972019274297,506.0,597368.816285165
17,bus_1,person_70,bus,1045780.2590720957,449.54598732972903,681.0,526579.4254647688
17,car_27,person_71,car,1227595.7153224617,527.6916175488209,504.0,614806.1215070396
17,car_28,person_72,car,1288145.7863284245,553.7192271850228,503.0,645079.1700238258
17,bus_1,person_73,bus,1045780.2590720957,449.54598732972903,681.0,524998.7404249649
17,bus_1,person_74,bus,1045780.2590720957,449.54598732972903,681.0,525276.262715289
17,bus_1,person_75,bus,1045780.2590720957,449.54598732972903,681.0,526134.6214010603
17,car_29,person_76,car,1285506.9134855887,552.5845176259091,502.0,643757.7330350531
17,car_30,person_77,car,1271607.6117219948,546.6098450527667,501.0,636806.0791659199
17,bus_1,person_78,bus,1045780.2590720957,449.54598732972903,681.0,524318.144005313
17,bus_1,person_79,bus,1045780.2590720957,449.54598732972903,681.0,525329.6843204264
17,car_31,person_80,car,1294924.5110711455,556.6327862556707,500.0,648462.5338519659
17,car_32,person_81,car,1334388.5522215038,573.596441800713,498.0,668190.5629089728
17,car_33,person_82,car,1360342.721234168,584.7527421344207,497.0,681165.6529934551
17,car_34,person_83,car,1359056.3387400445,584.1998254469711,496.0,680520.461469935
17,bus_1,person_84,bus,1045780.2590720957,449.54598732972903,681.0,526215.1571231307
17,car_35,person_85,car,1116640.3246998556,479.9967497179334,495.0,559310.4023483027
17,car_36,person_86,car,879088.2965423287,377.8860850588775,495.0,440534.33721420687
17,car_37,person_87,car,982109.8194524547,422.1691206063745,494.0,492043.12081078766
17,car_38,person_88,car,1121318.9825506946,482.00824138697755,492.0,561643.732279468
17,car_39,person_89,car,1210230.661000962,520.226493236672,491.0,606097.5906137276
17,car_40,person_90,car,1251170.747775805,537.8245124604704,490.0,626565.6428001587
17,bus_1,person_91,bus,1045780.2590720957,449.54598732972903,681.0,526234.0203510151
17,bus_1,person_92,bus,1045780.2590720957,449.54598732972903,681.0,525976.846917332
17,car_41,person_93,car,1240788.332511794,533.3616254889719,489.0,621372.4329367097
17,car_42,person_94,car,1289815.905196894,554.4361310790965,487.0,645882.2298165126
17,bus_1,person_95,bus,1045780.2590720957,449.54598732972903,681.0,526284.9141474782
17,bus_1,person_96,bus,1045780.2590720957,449.54598732972903,681.0,524945.4256079827
17,bus_1,person_97,bus,1045780.2590720957,449.54598732972903,681.0,526111.7351068044
17,bus_1,person_98,bus,1045780.2590720957,449.54598732972903,681.0,525660.2585401967
17,car_43,person_99,car,1311195.2082445787,563.6263389603436,486.0,656569.8859354588
18,car_0,person_0,car,751480.7088662599,323.0300084315379,378.0,376496.5159481342
18,car_1,person_1,car,763068.1304920788,328.0118580861144,406.0,382346.22925196844
18,bus_0,person_2,bus,1004488.8328022148,431.79678775098694,679.0,504255.0610128112
18,bus_0,person_3,bus,1004488.8328022148,431.79678775098694,679.0,504665.8760491857
18,car_2,person_4,car,920035.3699847999,395.48377459007855,405.0,460827.88273428724
18,bus_0,person_5,bus,1004488.8328022148,431.79678775098694,679.0,503881.10190861323
18,bus_0,person_6,bus,1004488.8328022148,431.79678775098694,679.0,504998.7956615791
18,car_3,person_7,car,784767.678063061,337.3403106091445,446.0,393276.00770168577
18,bus_0,person_8,bus,1004488.8328022148,431.79678775098694,679.0,504388.70858629514
18,car_4,person_9,car,955011.7698456519,410.5192067733773,445.0,478396.09018242935
18,bus_0,person_10,bus,1004488.8328022148,431.79678775098694,679.0,505310.5716742004
18,car_5,person_11,car,1065167.3962627854,457.8695835873038,443.0,533469.9270661845
18,car_6,person_12,car,1167535.2791312963,501.87232182473423,442.0,584651.8905018091
18,bus_0,person_13,bus,1004488.8328022148,431.79678775098694,679.0,504653.3275517228
18,bus_0,person_14,bus,1004488.8328022148,431.79678775098694,679.0,504140.9061742319
18,car_7,person_15,car,1198351.6885124603,515.1185092663452,440.0,600056.1018154848
18,bus_0,person_16,bus,1004488.8328022148,431.79678775098694,679.0,504974.53785818093
18,bus_0,person_17,bus,1004488.8328022148,431.79678775098694,679.0,505157.5824402936
18,bus_0,person_18,bus,1004488.8328022148,431.79678775098694,679.0,505032.4998422284
18,car_8,person_19,car,1045157.4824610933,449.2686022427688,440.0,523458.9658648478
18,car_9,person_20,car,1158941.4187757527,498.1782947257509,439.0,580348.9584770236
18,car_10,person_21,car,1218529.8792089564,523.7921918739779,437.0,610139.2015005741
18,car_11,person_22,car,1229839.6047594433,528.6538960711971,436.0,615792.0667066697
18,car_12,person_23,car,1208123.1337984968,519.319117909896,435.0,604931.8265588074
18,car_13,person_24,car,1274187.0936453524,547.7166489423635,434.0,637961.8206810007
18,bus_0,person_25,bus,1004488.8328022148,431.79678775098694,679.0,504774.2420163027
18,bus_0,person_26,bus,1004488.8328022148,431.79678775098694,679.0,505492.1459278015
18,car_14,person_27,car,1160552.8321818432,498.871111338918,433.0,581142.6655264773
18,car_15,person_28,car,1226056.9096097148,527.0278714304085,431.0,613890.7183187931
18,car_16,person_29,car,1252554.3716251783,538.4174001709085,430.0,627137.4550212892
18,car_17,person_30,car,963425.3971618197,414.13575383815544,429.0,482570.9056487868
18,bus_0,person_31,bus,1004488.8328022148,431.79678775098694,679.0,505242.04537510715
18,car_18,person_32,car,1072907.531799606,461.19600334472517,428.0,537309.9964978046
18,car_19,person_33,car,846722.7806743779,363.9740418892004,501.0,424363.5723242099
18,car_20,person_34,car,996959.9071688339,428.5532696691697,500.0,499480.1678610518
18,bus_0,person_35,bus,1004488.8328022148,431.79678775098694,679.0,504584.1473260585
18,bus_0,person_36,bus,1004488.8328022148,431.79678775098694,679.0,504406.9450275227
18,car_21,person_37,car,1091433.7194923724,469.1622870869465,499.0,546715.0943273298
18,car_22,person_38,car,1180312.258464204,507.36642044419347,497.0,591150.3829153122
18,bus_0,person_39,bus,1004488.8328022148,431.79678775098694,679.0,503975.21786752535
18,bus_0,person_40,bus,1004488.8328022148,431.79678775098694,679.0,504407.0801895435
18,car_23,person_41,car,1237621.7179836796,532.0009816662489,496.0,619803.1249923307
18,car_24,person_42,car,1257966.9116515853,540.7462682874409,495.0,629973.7261989268
18,bus_0,person_43,bus,1004488.8328022148,431.79678775098694,679.0,504952.7465856413
18,car_25,person_44,car,1345766.567516528,578.486920167637,494.0,673871.5730017241
18,bus_0,person_45,bus,1004488.8328022148,431.79678775098694,679.0,504832.1424757105
18,car_26,person_46,car,1359646.6806024453,584.4530148576794,492.0,680807.6325277301
18,bus_0,person_47,bus,1004488.8328022148,431.79678775098694,679.0,505040.30761948385
18,bus_0,person_48,bus,1004488.8328022148,431.79678775098694,679.0,504612.3742167535
18,bus_0,person_49,bus,1004488.8328022148,431.79678775098694,679.0,504530.44052822766
18,car_27,person_50,car,1360685.396994186,584.8998568249557,492.0,681326.9909470214
18,bus_0,person_51,bus,1004488.8328022148,431.79678775098694,679.0,504818.95387281216
18,car_28,person_52,car,1255495.8942871077,539.6840582904547,491.0,628730.2169855831
18,car_29,person_53,car,991553.9512887854,426.22876497361386,491.0,496759.1887587752
18,bus_0,person_54,bus,1004488.8328022148,431.79678775098694,679.0,504429.221480595
18,bus_0,person_55,bus,1004488.8328022148,431.79678775098694,679.0,504152.71135872963
18,car_30,person_56,car,1094872.9691624322,470.64045425521533,489.0,548414.7199014432
18,car_31,person_57,car,1140711.8827339774,490.34366516259087,488.0,571332.1865388213
18,car_32,person_58,car,1202961.5722729506,517.1016575240865,487.0,602455.0446873041
18,bus_0,person_59,bus,1004488.8328022148,431.79678775098694,679.0,504929.95934000786
18,car_33,person_60,car,1216436.295155042,522.893927686713,486.0,609190.4090244849
18,bus_0,person_61,bus,1004488.8328022148,431.79678775098694,679.0,504505.6879927332
18,bus_0,person_62,bus,1004488.8328022148,431.79678775098694,679.0,504999.192479876
18,car_34,person_63,car,1221665.6625718004,525.1414432983338,484.0,611801.0938566219
18,car_35,person_64,car,832675.2421203419,357.93523896167295,491.0,417319.8000277904
18,bus_0,person_65,bus,1004488.8328022148,431.79678775098694,679.0,504508.8974557693
18,bus_1,person_66,bus,1019448.542571199,438.22763714311077,681.0,512040.6704356961
18,bus_1,person_67,bus,1019448.542571199,438.22763714311077,681.0,512940.1634257582
18,bus_1,person_68,bus,1019448.542571199,438.22763714311077,681.0,511262.90644605045
18,bus_1,person_69,bus,1019448.542571199,438.22763714311077,681.0,512134.34302039974
18,bus_1,person_70,bus,1019448.542571199,438.22763714311077,681.0,512540.2150339701
18,bus_1,person_71,bus,1019448.542571199,438.22763714311077,681.0,512280.65110783506
18,bus_1,person_72,bus,1019448.542571199,438.22763714311077,681.0,512553.1695817592
18,car_36,person_73,car,966188.8635944754,415.32495469923555,489.0,484072.63945971505
18,car_37,person_74,car,1088544.8173466737,467.91985249606034,488.0,545248.6426332631
18,bus_1,person_75,bus,1019448.542571199,438.22763714311077,681.0,511562.70717397257
18,bus_1,person_76,bus,1019448.542571199,438.22763714311077,681.0,511872.09715796786
18,car_38,person_77,car,1173428.132521659,504.4068556495473,487.0,587688.3184642573
18,bus_1,person_78,bus,1019448.542571199,438.22763714311077,681.0,512427.7867289663
18,car_39,person_79,car,1202890.2890846324,517.0711725120165,486.0,602417.4030779025
18,car_40,person_80,car,1236237.3196457173,531.405882460988,485.0,619088.9255257999
18,bus_1,person_81,bus,1019448.542571199,438.22763714311077,681.0,512615.2238757143
18,car_41,person_82,car,1286134.8813874575,552.8539118903577,483.0,644033.7171206847
18,car_42,person_83,car,1236984.162090142,531.7261729177878,482.0,619456.3469081575
18,bus_1,person_84,bus,1019448.542571199,438.22763714311077,681.0,511633.0452082169
18,car_43,person_85,car,1290659.5080446613,554.7990004072747,481.0,646292.0314218309
18,bus_1,person_86,bus,1019448.542571199,438.22763714311077,681.0,512173.56991712196
18,car_44,person_87,car,1275080.121024079,548.1015933068867,479.0,638498.3345628361
18,car_45,person_88,car,1274329.877827895,547.7797694260108,478.0,638121.2128038323
18,bus_1,person_89,bus,1019448.542571199,438.22763714311077,681.0,512053.2580728917
18,bus_1,person_90,bus,1019448.542571199,438.22763714311077,681.0,512466.6827178233
18,bus_1,person_91,bus,1019448.542571199,438.22763714311077,681.0,511992.67829542834
18,car_46,person_92,car,967812.6380840369,416.0232869160556,478.0,484862.5270536619
18,car_47,person_93,car,1110419.2745585674,477.3227829517895,477.0,556163.8759406751
18,bus_1,person_94,bus,1019448.542571199,438.22763714311077,681.0,512697.0645424691
18,car_48,person_95,car,1152731.253163237,495.51031827408633,475.0,577315.8743367776
18,car_49,person_96,car,1192447.4006487203,512.5819307587279,474.0,597171.9566153255
18,bus_1,person_97,bus,1019448.542571199,438.22763714311077,681.0,511781.27134132705
18,bus_1,person_98,bus,1019448.542571199,438.22763714311077,681.0,512653.56513796636
18,car_50,person_99,car,1189245.0393701657,511.2048384401802,473.0,595568.7752875021
19,car_0,person_0,car,812328.0461162379,349.1868509678973,431.0,407026.1976515444
19,car_1,person_1,car,981205.1392059353,421.77787862965135,429.0,491460.780491907
19,bus_0,person_2,bus,1002902.427706306,431.11457869831924,679.0,503665.69550134114
19,bus_0,person_3,bus,1002902.427706306,431.11457869831924,679.0,504330.7567472973
19,car_2,person_4,car,1062830.48380474,456.86471704695094,428.0,532271.4703347285
19,car_3,person_5,car,1137840.847009209,489.1078883560586,427.0,569774.6680585487
19,bus_0,person_6,bus,1002902.427706306,431.11457869831924,679.0,504578.7480983502
19,car_4,person_7,car,1194062.3320042505,513.2745767562442,426.0,597883.4226394136
19,bus_0,person_8,bus,1002902.427706306,431.11457869831924,679.0,503651.10404059273
19,car_5,person_9,car,775393.5397265481,333.31052961124414,427.0,388550.93651853886
19,bus_0,person_10,bus,1002902.427706306,431.11457869831924,679.0,504141.70449038874
19,bus_0,person_11,bus,1002902.427706306,431.11457869831924,679.0,503923.2296540977
19,bus_0,person_12,bus,1002902.427706306,431.11457869831924,679.0,504076.81173423317
19,bus_0,person_13,bus,1002902.427706306,431.11457869831924,679.0,504298.59609204344
19,bus_0,person_14,bus,1002902.427706306,431.11457869831924,679.0,504122.77737154195
19,bus_0,person_15,bus,1002902.427706306,431.11457869831924,679.0,503877.9218789433
19,bus_0,person_16,bus,1002902.427706306,431.11457869831924,679.0,503634.43903397885
19,car_6,person_17,car,968538.8900011535,416.3337501411192,426.0,485121.6531674518
19,car_7,person_18,car,1031190.4078734622,443.26469351336084,424.0,516443.42556907784
19,bus_0,person_19,bus,1002902.427706306,431.11457869831924,679.0,504279.0011956595
19,bus_0,person_20,bus,1002902.427706306,431.11457869831924,679.0,503475.1424669325
19,car_8,person_21,car,777669.512486948,334.28906680115335,437.0,389708.92338800745
19,bus_0,person_22,bus,1002902.427706306,431.11457869831924,679.0,504037.24073051196
19,car_9,person_23,car,964359.7054133972,414.5376397449331,436.0,483052.05997551844
19,bus_0,person_24,bus,1002902.427706306,431.11457869831924,679.0,504494.2471797488
19,bus_0,person_25,bus,1002902.427706306,431.11457869831924,679.0,504629.8180542248
19,bus_0,person_26,bus,1002902.427706306,431.11457869831924,679.0,504282.1867151007
19,car_10,person_27,car,992041.0622912976,426.43636131229374,434.0,496888.74436382944
19,car_11,person_28,car,886438.9355124686,381.04291817827374,433.0,444085.6582776934
19,bus_0,person_29,bus,1002902.427706306,431.11457869831924,679.0,504745.9275222583
19,bus_0,person_30,bus,1002902.427706306,431.11457869831924,679.0,503792.63931931596
19,bus_0,person_31,bus,1002902.427706306,431.11457869831924,679.0,503526.3384463956
19,bus_0,person_32,bus,1002902.427706306,431.11457869831924,679.0,503621.653266215
19,car_12,person_33,car,1045769.0887347736,449.53136359294086,432.0,523748.76913306856
19,car_13,person_34,car,933717.0931329002,401.36590961028946,431.0,467720.7472494049
19,car_14,person_35,car,1059853.6284282804,455.5851318683781,430.0,530787.0420067061
19,bus_0,person_36,bus,1002902.427706306,431.11457869831924,679.0,504085.2518373416
19,car_15,person_37,car,1153093.1570172329,495.66377063436244,429.0,577404.8263405018
19,car_16,person_38,car,1204520.5726055317,517.7695868318406,427.0,603114.5451875592
19,car_17,person_39,car,1279516.212068292,550.0064727822238,426.0,640610.3810373824
19,bus_0,person_40,bus,1002902.427706306,431.11457869831924,679.0,503986.997397741
19,car_18,person_41,car,784921.8916525554,337.4061525290162,430.0,393321.114529354
19,car_19,person_42,car,914599.0369505079,393.14744595072386,428.0,458155.71504897694
19,car_20,person_43,car,798847.066224627,343.39306331867334,462.0,400347.7048088451
19,car_21,person_44,car,956009.6367785095,410.9489828043705,460.0,478925.02386374614
19,bus_0,person_45,bus,1002902.427706306,431.11457869831924,679.0,503907.79929178284
19,bus_0,person_46,bus,1002902.427706306,431.11457869831924,679.0,504400.16182237887
19,bus_0,person_47,bus,1002902.427706306,431.11457869831924,679.0,503342.343778967
19,bus_0,person_48,bus,1002902.427706306,431.11457869831924,679.0,504404.06976155704
19,bus_0,person_49,bus,1002902.427706306,431.11457869831924,679.0,504504.27030507807
19,car_22,person_50,car,1069187.6668534633,459.59788484080656,459.0,535512.0632256741
19,bus_0,person_51,bus,1002902.427706306,431.11457869831924,679.0,503988.9988229631
19,bus_0,person_52,bus,1002902.427706306,431.11457869831924,679.0,502809.8805198197
19,car_23,person_53,car,1178158.3788522899,506.4390722769895,458.0,589995.4426456811
19,car_24,person_54,car,1234002.969069101,530.4435679097634,457.0,617915.7497563345
19,car_25,person_55,car,1259129.8373575623,541.24458141142,455.0,630475.1893010718
19,car_26,person_56,car,840407.3105512882,361.2588273932502,483.0,421169.8359050578
19,bus_1,person_57,bus,1035527.1756447704,445.13900828325586,680.0,520305.14685565827
19,bus_1,person_58,bus,1035527.1756447704,445.13900828325586,680.0,520981.19840264274
19,car_27,person_59,car,1006711.1946738274,432.74387232871584,482.0,504319.81370884983
19,bus_1,person_60,bus,1035527.1756447704,445.13900828325586,680.0,520418.77649544476
19,car_28,person_61,car,1059639.8141365575,455.4948288267117,481.0,530782.1348156931
19,bus_1,person_62,bus,1035527.1756447704,445.13900828325586,680.0,520006.2027864788
19,bus_1,person_63,bus,1035527.1756447704,445.13900828325586,680.0,520688.0649129463
19,car_29,person_64,car,1202313.5157176866,516.8234070665511,479.0,602115.0162705468
19,bus_1,person_65,bus,1035527.1756447704,445.13900828325586,680.0,521058.8291736479
19,bus_1,person_66,bus,1035527.1756447704,445.13900828325586,680.0,520986.07144575944
19,bus_1,person_67,bus,1035527.1756447704,445.13900828325586,680.0,520731.18981431855
19,bus_1,person_68,bus,1035527.1756447704,445.13900828325586,680.0,520163.07041035546
19,bus_1,person_69,bus,1035527.1756447704,445.13900828325586,680.0,520794.8039755473
19,bus_1,person_70,bus,1035527.1756447704,445.13900828325586,680.0,519833.5786720939
19,car_30,person_71,car,1267346.408686014,544.7776288719117,478.0,634629.4767318214
19,car_31,person_72,car,1256972.834339072,540.3185948229655,477.0,629440.6873288334
19,bus_1,person_73,bus,1035527.1756447704,445.13900828325586,680.0,520688.89246959507
19,bus_1,person_74,bus,1035527.1756447704,445.13900828325586,680.0,519856.904918162
19,bus_1,person_75,bus,1035527.1756447704,445.13900828325586,680.0,520445.13503735815
19,bus_1,person_76,bus,1035527.1756447704,445.13900828325586,680.0,520546.91541254957
19,bus_1,person_77,bus,1035527.1756447704,445.13900828325586,680.0,520691.4156382924
19,bus_1,person_78,bus,1035527.1756447704,445.13900828325586,680.0,520300.15535108454
19,car_32,person_79,car,1247344.080231283,536.1792801390233,476.0,624624.3082052816
19,car_33,person_80,car,1259582.4250935335,541.4401248304788,474.0,630739.4832668292
19,car_34,person_81,car,1277009.6423065446,548.9310484391864,472.0,639449.0956187965
19,bus_1,person_82,bus,1035527.1756447704,445.13900828325586,680.0,520397.8529856808
19,car_35,person_83,car,1314768.7883209211,565.1619860355466,471.0,658326.6767414536
19,bus_1,person_84,bus,1035527.1756447704,445.13900828325586,680.0,520317.0318086562
19,car_36,person_85,car,1370875.1765152565,589.279376943996,470.0,686377.8828973167
19,bus_1,person_86,bus,1035527.1756447704,445.13900828325586,680.0,520179.35655488365
19,car_37,person_87,car,1400460.426583829,601.9966413644715,468.0,701166.5142902352
19,car_38,person_88,car,1374749.6188761033,590.9445751534844,467.0,688309.1049103392
19,bus_1,person_89,bus,1035527.1756447704,445.13900828325586,680.0,520982.7942597581
19,bus_1,person_90,bus,1035527.1756447704,445.13900828325586,680.0,520211.2379003549
19,bus_1,person_91,bus,1035527.1756447704,445.13900828325586,680.0,521338.7069627213
19,bus_1,person_92,bus,1035527.1756447704,445.13900828325586,680.0,520524.1858888297
19,car_39,person_93,car,1362446.0012231644,585.6557868893796,466.0,682155.2934394756
19,bus_1,person_94,bus,1035527.1756447704,445.13900828325586,680.0,520356.31111705134
19,car_40,person_95,car,1011834.4355030018,434.9460660578741,466.0,506849.4352245339
19,car_41,person_96,car,1126339.8900068311,484.1654213306675,465.0,564100.1870861262
19,car_42,person_97,car,1193410.080960476,512.9950902884542,464.0,597633.2969777832
19,car_43,person_98,car,1304024.6101923257,560.5428344977868,462.0,652936.5853675801
19,bus_1,person_99,bus,1035527.1756447704,445.13900828325586,680.0,520369.42505656736
20,bus_0,person_0,bus,1024155.6391275114,440.2507627225594,681.0,515661.59066761425
20,car_0,person_1,car,751995.3368357825,323.25136606862344,384.0,376765.8300435743
20,bus_0,person_2,bus,1024155.6391275114,440.2507627225594,681.0,514764.1806232219
20,bus_0,person_3,bus,1024155.6391275114,440.2507627225594,681.0,514672.2075939651
20,car_1,person_4,car,869745.2126941854,373.86588191892537,383.0,435638.7932800337
20,bus_0,person_5,bus,1024155.6391275114,440.2507627225594,681.0,513566.5639414728
20,bus_0,person_6,bus,1024155.6391275114,440.2507627225594,681.0,514022.2117746123
20,bus_0,person_7,bus,1024155.6391275114,440.2507627225594,681.0,514504.4107926462
20,bus_0,person_8,bus,1024155.6391275114,440.2507627225594,681.0,514555.31359849276
20,bus_0,person_9,bus,1024155.6391275114,440.2507627225594,681.0,515026.2487640151
20,bus_0,person_10,bus,1024155.6391275114,440.2507627225594,681.0,514806.61845797725
20,bus_0,person_11,bus,1024155.6391275114,440.2507627225594,681.0,515491.7973506893
20,bus_0,person_12,bus,1024155.6391275114,440.2507627225594,681.0,514867.6017206217
20,bus_0,person_13,bus,1024155.6391275114,440.2507627225594,681.0,514885.5130491281
20,bus_0,person_14,bus,1024155.6391275114,440.2507627225594,681.0,515387.81044478127
20,bus_0,person_15,bus,1024155.6391275114,440.2507627225594,681.0,514272.0433417408
20,bus_0,person_16,bus,1024155.6391275114,440.2507627225594,681.0,513920.0865353878
20,car_2,person_17,car,931020.8255010939,400.20542548103236,382.0,466274.61285325966
20,bus_0,person_18,bus,1024155.6391275114,440.2507627225594,681.0,514865.71672585263
20,bus_0,person_19,bus,1024155.6391275114,440.2507627225594,681.0,515354.949093346
